SetpointApplied,CalcTime,EI_0.CalcCurrent,ScanNumber,EI_0.CalcPotential,Index
-0.64697265625,32.47673391800413,-6.5216064453125e-05,1,-0.646087646484375,1085
-0.6494140625,32.50114791794249,-6.54296875e-05,1,-0.64849853515625,1086
-0.65185546875,32.52556191788085,-6.5704345703125e-05,1,-0.650970458984375,1087
-0.654296875,32.54997591781921,-6.591796875e-05,1,-0.653411865234375,1088
-0.65673828125,32.57438991775757,-6.6192626953125e-05,1,-0.655853271484375,1089
-0.6591796875,32.59880391769593,-6.6436767578125e-05,1,-0.6583251953125,1090
-0.66162109375,32.62321791763429,-6.671142578125e-05,1,-0.6607666015625,1091
-0.6640625,32.64763191757265,-6.6925048828125e-05,1,-0.663177490234375,1092
-0.66650390625,32.672045917511014,-6.719970703125e-05,1,-0.665557861328125,1093
-0.6689453125,32.696459917449374,-6.7413330078125e-05,1,-0.668060302734375,1094
-0.67138671875,32.720873917387735,-6.7657470703125e-05,1,-0.670501708984375,1095
-0.673828125,32.745287917326095,-6.793212890625e-05,1,-0.672943115234375,1096
-0.67626953125,32.769701917264456,-6.8145751953125e-05,1,-0.67535400390625,1097
-0.6787109375,32.79411591720282,-6.842041015625e-05,1,-0.67779541015625,1098
-0.68115234375,32.81852991714118,-6.866455078125e-05,1,-0.68023681640625,1099
-0.68359375,32.84294391707954,-6.8939208984375e-05,1,-0.68267822265625,1100
-0.68603515625,32.8673579170179,-6.9122314453125e-05,1,-0.685089111328125,1101
-0.6884765625,32.89177191695626,-6.9427490234375e-05,1,-0.6875,1102
-0.69091796875,32.91618591689462,-6.964111328125e-05,1,-0.689971923828125,1103
-0.693359375,32.94059991683298,-6.9915771484375e-05,1,-0.692413330078125,1104
-0.69580078125,32.96501391677134,-7.012939453125e-05,1,-0.69482421875,1105
-0.6982421875,32.9894279167097,-7.037353515625e-05,1,-0.697296142578125,1106
-0.70068359375,33.01384191664806,-7.061767578125e-05,1,-0.69970703125,1107
-0.703125,33.03825591658642,-7.086181640625e-05,1,-0.702239990234375,1108
-0.70556640625,33.06266991652478,-7.1136474609375e-05,1,-0.704620361328125,1109
-0.7080078125,33.08708391646314,-7.135009765625e-05,1,-0.70703125,1110
-0.71044921875,33.111497916401504,-7.1624755859375e-05,1,-0.70947265625,1111
-0.712890625,33.135911916339865,-7.183837890625e-05,1,-0.711883544921875,1112
-0.71533203125,33.160325916278225,-7.2113037109375e-05,1,-0.71435546875,1113
-0.7177734375,33.184739916216586,-7.232666015625e-05,1,-0.71673583984375,1114
-0.72021484375,33.209153916154946,-7.26318359375e-05,1,-0.71917724609375,1115
-0.72265625,33.23356791609331,-7.2845458984375e-05,1,-0.721649169921875,1116
-0.72509765625,33.25798191603167,-7.3089599609375e-05,1,-0.724151611328125,1117
-0.7275390625,33.28239591597003,-7.3333740234375e-05,1,-0.726531982421875,1118
-0.72998046875,33.30680991590839,-7.36083984375e-05,1,-0.729034423828125,1119
-0.732421875,33.33122391584675,-7.3822021484375e-05,1,-0.731414794921875,1120
-0.73486328125,33.35563791578511,-7.4066162109375e-05,1,-0.733917236328125,1121
-0.7373046875,33.38005191572347,-7.43408203125e-05,1,-0.73626708984375,1122
-0.73974609375,33.40446591566183,-7.4554443359375e-05,1,-0.73876953125,1123
-0.7421875,33.42887991560019,-7.48291015625e-05,1,-0.74114990234375,1124
-0.74462890625,33.45329391553855,-7.5042724609375e-05,1,-0.74359130859375,1125
-0.7470703125,33.47770791547691,-7.53173828125e-05,1,-0.746124267578125,1126
-0.74951171875,33.50212191541527,-7.55615234375e-05,1,-0.74847412109375,1127
-0.751953125,33.526535915353634,-7.58056640625e-05,1,-0.7513427734375,1128
-0.75439453125,33.550949915291994,-7.6019287109375e-05,1,-0.7537841796875,1129
-0.7568359375,33.575363915230355,-7.632446289062501e-05,1,-0.7562255859375,1130
-0.75927734375,33.599777915168715,-7.65380859375e-05,1,-0.7586669921875,1131
-0.76171875,33.624191915107076,-7.6812744140625e-05,1,-0.7611083984375,1132
-0.76416015625,33.64860591504544,-7.70263671875e-05,1,-0.76385498046875,1133
-0.7666015625,33.6730199149838,-7.7301025390625e-05,1,-0.7659912109375,1134
-0.76904296875,33.69743391492216,-7.75146484375e-05,1,-0.7684326171875,1135
-0.771484375,33.72184791486052,-7.7789306640625e-05,1,-0.77117919921875,1136
-0.77392578125,33.74626191479888,-7.8033447265625e-05,1,-0.77362060546875,1137
-0.7763671875,33.77067591473724,-7.82470703125e-05,1,-0.7763671875,1138
-0.77880859375,33.7950899146756,-7.8521728515625e-05,1,-0.77850341796875,1139
-0.78125,33.81950391461396,-7.87353515625e-05,1,-0.78094482421875,1140
-0.78369140625,33.84391791455232,-7.9010009765625e-05,1,-0.78338623046875,1141
-0.7861328125,33.86833191449068,-7.92236328125e-05,1,-0.78521728515625,1142
-0.78857421875,33.89274591442904,-7.9498291015625e-05,1,-0.7879638671875,1143
-0.791015625,33.9171599143674,-7.97119140625e-05,1,-0.79010009765625,1144
-0.79345703125,33.94157391430576,-7.9986572265625e-05,1,-0.79315185546875,1145
-0.7958984375,33.965987914244124,-8.02001953125e-05,1,-0.79498291015625,1146
-0.79833984375,33.990401914182485,-8.0474853515625e-05,1,-0.7977294921875,1147
-0.80078125,34.014815914120845,-8.0718994140625e-05,1,-0.80047607421875,1148
-0.80322265625,34.039229914059206,-8.0963134765625e-05,1,-0.80230712890625,1149
-0.8056640625,34.063643913997566,-8.1207275390625e-05,1,-0.80474853515625,1150
-0.80810546875,34.08805791393593,-8.1451416015625e-05,1,-0.8074951171875,1151
-0.810546875,34.11247191387429,-8.1695556640625e-05,1,-0.80963134765625,1152
-0.81298828125,34.13688591381265,-8.1939697265625e-05,1,-0.8123779296875,1153
-0.8154296875,34.16129991375101,-8.221435546875e-05,1,-0.8148193359375,1154
-0.81787109375,34.18571391368937,-8.2427978515625e-05,1,-0.8172607421875,1155
-0.8203125,34.21012791362773,-8.270263671875e-05,1,-0.8197021484375,1156
-0.82275390625,34.23454191356609,-8.2916259765625e-05,1,-0.82275390625,1157
-0.8251953125,34.25895591350445,-8.319091796875e-05,1,-0.82427978515625,1158
-0.82763671875,34.28336991344281,-8.3404541015625e-05,1,-0.8270263671875,1159
-0.830078125,34.30778391338117,-8.367919921875e-05,1,-0.8294677734375,1160
-0.83251953125,34.33219791331953,-8.392333984375e-05,1,-0.83221435546875,1161
-0.8349609375,34.35661191325789,-8.416748046875e-05,1,-0.83465576171875,1162
-0.83740234375,34.381025913196254,-8.441162109375e-05,1,-0.83709716796875,1163
-0.83984375,34.405439913134614,-8.465576171875e-05,1,-0.83984375,1164
-0.84228515625,34.429853913072975,-8.489990234375e-05,1,-0.84197998046875,1165
-0.8447265625,34.454267913011336,-8.514404296875e-05,1,-0.8441162109375,1166
-0.84716796875,34.478681912949696,-8.5418701171875e-05,1,-0.8465576171875,1167
-0.849609375,34.50309591288806,-8.563232421875e-05,1,-0.84869384765625,1168
-0.85205078125,34.52750991282642,-8.5906982421875e-05,1,-0.85113525390625,1169
-0.8544921875,34.55192391276478,-8.612060546875e-05,1,-0.8538818359375,1170
-0.85693359375,34.57633791270314,-8.6395263671875e-05,1,-0.85601806640625,1171
-0.859375,34.6007519126415,-8.660888671875e-05,1,-0.8587646484375,1172
-0.86181640625,34.62516591257986,-8.6883544921875e-05,1,-0.86151123046875,1173
-0.8642578125,34.64957991251822,-8.709716796875e-05,1,-0.86334228515625,1174
-0.86669921875,34.67399391245658,-8.7371826171875e-05,1,-0.8660888671875,1175
-0.869140625,34.69840791239494,-8.7615966796875e-05,1,-0.8685302734375,1176
-0.87158203125,34.7228219123333,-8.7860107421875e-05,1,-0.87127685546875,1177
-0.8740234375,34.74723591227166,-8.8104248046875e-05,1,-0.8734130859375,1178
-0.87646484375,34.77164991221002,-8.8348388671875e-05,1,-0.87554931640625,1179
-0.87890625,34.796063912148384,-8.862304687500001e-05,1,-0.87799072265625,1180
-0.88134765625,34.820477912086744,-8.8836669921875e-05,1,-0.88104248046875,1181
-0.8837890625,34.844891912025105,-8.9111328125e-05,1,-0.88287353515625,1182
-0.88623046875,34.869305911963465,-8.9324951171875e-05,1,-0.88592529296875,1183
-0.888671875,34.893719911901826,-8.9599609375e-05,1,-0.88836669921875,1184
-0.89111328125,34.91813391184019,-8.9813232421875e-05,1,-0.8905029296875,1185
-0.8935546875,34.94254791177855,-9.0087890625e-05,1,-0.8929443359375,1186
-0.89599609375,34.96696191171691,-9.0301513671875e-05,1,-0.89569091796875,1187
-0.8984375,34.99137591165527,-9.060668945312501e-05,1,-0.8978271484375,1188
-0.90087890625,35.01578991159363,-9.08203125e-05,1,-0.9002685546875,1189
-0.9033203125,35.04020391153199,-9.1064453125e-05,1,-0.9027099609375,1190
-0.90576171875,35.06461791147035,-9.130859375e-05,1,-0.9051513671875,1191
-0.908203125,35.08903191140871,-9.1552734375e-05,1,-0.9075927734375,1192
-0.91064453125,35.11344591134707,-9.1796875e-05,1,-0.9100341796875,1193
-0.9130859375,35.13785991128543,-9.2041015625e-05,1,-0.91278076171875,1194
-0.91552734375,35.16227391122379,-9.231567382812501e-05,1,-0.91461181640625,1195
-0.91796875,35.18668791116215,-9.2529296875e-05,1,-0.91705322265625,1196
-0.92041015625,35.21110191110051,-9.2803955078125e-05,1,-0.919189453125,1197
-0.9228515625,35.235515911038874,-9.3017578125e-05,1,-0.9222412109375,1198
-0.92529296875,35.259929910977235,-9.3292236328125e-05,1,-0.9246826171875,1199
-0.927734375,35.284343910915595,-9.3505859375e-05,1,-0.9271240234375,1200
-0.93017578125,35.308757910853956,-9.381103515625001e-05,1,-0.92926025390625,1201
-0.9326171875,35.333171910792316,-9.3994140625e-05,1,-0.93170166015625,1202
-0.93505859375,35.35758591073068,-9.4268798828125e-05,1,-0.9344482421875,1203
-0.9375,35.38199991066904,-9.4512939453125e-05,1,-0.9368896484375,1204
-0.93994140625,35.4064139106074,-9.4757080078125e-05,1,-0.9393310546875,1205
-0.9423828125,35.43082791054576,-9.5001220703125e-05,1,-0.94146728515625,1206
-0.94482421875,35.45524191048412,-9.5245361328125e-05,1,-0.94390869140625,1207
-0.947265625,35.47965591042248,-9.552001953125001e-05,1,-0.9466552734375,1208
-0.94970703125,35.50406991036084,-9.5733642578125e-05,1,-0.94879150390625,1209
-0.9521484375,35.5284839102992,-9.600830078125001e-05,1,-0.95184326171875,1210
-0.95458984375,35.55289791023756,-9.6221923828125e-05,1,-0.95367431640625,1211
-0.95703125,35.57731191017592,-9.649658203125001e-05,1,-0.95611572265625,1212
-0.95947265625,35.60172591011428,-9.6710205078125e-05,1,-0.9588623046875,1213
-0.9619140625,35.62613991005264,-9.698486328125e-05,1,-0.960693359375,1214
-0.96435546875,35.650553909991004,-9.722900390625e-05,1,-0.96405029296875,1215
-0.966796875,35.674967909929364,-9.747314453125e-05,1,-0.9661865234375,1216
-0.96923828125,35.699381909867725,-9.771728515625e-05,1,-0.96893310546875,1217
-0.9716796875,35.723795909806086,-9.799194335937501e-05,1,-0.9710693359375,1218
-0.97412109375,35.748209909744446,-9.820556640625e-05,1,-0.9735107421875,1219
-0.9765625,35.77262390968281,-9.848022460937501e-05,1,-0.9759521484375,1220
-0.97900390625,35.79703790962117,-9.872436523437501e-05,1,-0.9783935546875,1221
-0.9814453125,35.82145190955953,-9.893798828125e-05,1,-0.98114013671875,1222
-0.98388671875,35.84586590949789,-9.921264648437501e-05,1,-0.98388671875,1223
-0.986328125,35.87027990943625,-9.942626953125e-05,1,-0.98541259765625,1224
-0.98876953125,35.89469390937461,-9.970092773437501e-05,1,-0.98846435546875,1225
-0.9912109375,35.91910790931297,-9.991455078125e-05,1,-0.989990234375,1226
-0.99365234375,35.94352190925133,-0.00010018920898437501,1,-0.99273681640625,1227
-0.99609375,35.96793590918969,-0.00010043334960937501,1,-0.9954833984375,1228
-0.99853515625,35.99234990912805,-0.00010070800781250001,1,-0.99822998046875,1229
-1.0009765625,36.01676390906641,-0.000100921630859375,1,-1.0003662109375,1230
-0.99853515625,36.04117790900477,-0.00010067749023437501,1,-0.9979248046875,1231
-0.99609375,36.065591908943134,-0.00010043334960937501,1,-0.99517822265625,1232
-0.99365234375,36.090005908881494,-0.00010018920898437501,1,-0.9930419921875,1233
-0.9912109375,36.114419908819855,-9.994506835937501e-05,1,-0.99029541015625,1234
-0.98876953125,36.138833908758215,-9.970092773437501e-05,1,-0.9881591796875,1235
-0.986328125,36.163247908696576,-9.945678710937501e-05,1,-0.98602294921875,1236
-0.98388671875,36.18766190863494,-9.918212890625e-05,1,-0.98358154296875,1237
-0.9814453125,36.2120759085733,-9.896850585937501e-05,1,-0.98052978515625,1238
-0.97900390625,36.23648990851166,-9.869384765625e-05,1,-0.9783935546875,1239
-0.9765625,36.26090390845002,-9.848022460937501e-05,1,-0.97564697265625,1240
-0.97412109375,36.28531790838838,-9.820556640625e-05,1,-0.97320556640625,1241
-0.9716796875,36.30973190832674,-9.799194335937501e-05,1,-0.97076416015625,1242
-0.96923828125,36.3341459082651,-9.771728515625e-05,1,-0.9686279296875,1243
-0.966796875,36.35855990820346,-9.747314453125e-05,1,-0.965576171875,1244
-0.96435546875,36.38297390814182,-9.722900390625e-05,1,-0.96343994140625,1245
-0.9619140625,36.40738790808018,-9.698486328125e-05,1,-0.96160888671875,1246
-0.95947265625,36.43180190801854,-9.674072265625001e-05,1,-0.95947265625,1247
-0.95703125,36.4562159079569,-9.649658203125001e-05,1,-0.9564208984375,1248
-0.95458984375,36.48062990789526,-9.625244140625001e-05,1,-0.9539794921875,1249
-0.9521484375,36.505043907833624,-9.5977783203125e-05,1,-0.950927734375,1250
-0.94970703125,36.529457907771985,-9.576416015625001e-05,1,-0.94970703125,1251
-0.947265625,36.553871907710345,-9.5489501953125e-05,1,-0.94635009765625,1252
-0.94482421875,36.578285907648706,-9.527587890625001e-05,1,-0.94390869140625,1253
-0.9423828125,36.602699907587066,-9.5001220703125e-05,1,-0.9417724609375,1254
-0.93994140625,36.62711390752543,-9.478759765625001e-05,1,-0.9393310546875,1255
-0.9375,36.65152790746379,-9.4482421875e-05,1,-0.93658447265625,1256
-0.93505859375,36.67594190740215,-9.429931640625001e-05,1,-0.93475341796875,1257
-0.9326171875,36.70035590734051,-9.3994140625e-05,1,-0.93231201171875,1258
-0.93017578125,36.72476990727887,-9.3780517578125e-05,1,-0.92926025390625,1259
-0.927734375,36.74918390721723,-9.3536376953125e-05,1,-0.9271240234375,1260
-0.92529296875,36.77359790715559,-9.3292236328125e-05,1,-0.9246826171875,1261
-0.9228515625,36.79801190709395,-9.3048095703125e-05,1,-0.92193603515625,1262
-0.92041015625,36.82242590703231,-9.2803955078125e-05,1,-0.91949462890625,1263
-0.91796875,36.84683990697067,-9.255981445312501e-05,1,-0.9173583984375,1264
-0.91552734375,36.87125390690903,-9.228515625e-05,1,-0.9149169921875,1265
-0.9130859375,36.89566790684739,-9.207153320312501e-05,1,-0.9124755859375,1266
-0.91064453125,36.920081906785754,-9.1796875e-05,1,-0.91033935546875,1267
-0.908203125,36.944495906724114,-9.158325195312501e-05,1,-0.9075927734375,1268
-0.90576171875,36.968909906662475,-9.130859375e-05,1,-0.90484619140625,1269
-0.9033203125,36.993323906600835,-9.109497070312501e-05,1,-0.9027099609375,1270
-0.90087890625,37.017737906539196,-9.08203125e-05,1,-0.89996337890625,1271
-0.8984375,37.04215190647756,-9.0576171875e-05,1,-0.89752197265625,1272
-0.89599609375,37.06656590641592,-9.033203125e-05,1,-0.89569091796875,1273
-0.8935546875,37.09097990635428,-9.0087890625e-05,1,-0.8929443359375,1274
-0.89111328125,37.11539390629264,-8.9813232421875e-05,1,-0.889892578125,1275
-0.888671875,37.139807906231,-8.9599609375e-05,1,-0.8880615234375,1276
-0.88623046875,37.16422190616936,-8.935546875e-05,1,-0.8856201171875,1277
-0.8837890625,37.18863590610772,-8.9080810546875e-05,1,-0.88348388671875,1278
-0.88134765625,37.21304990604608,-8.88671875e-05,1,-0.8807373046875,1279
-0.87890625,37.23746390598444,-8.8592529296875e-05,1,-0.8782958984375,1280
-0.87646484375,37.2618779059228,-8.837890625000001e-05,1,-0.87615966796875,1281
-0.8740234375,37.28629190586116,-8.8104248046875e-05,1,-0.87310791015625,1282
-0.87158203125,37.31070590579952,-8.789062500000001e-05,1,-0.8709716796875,1283
-0.869140625,37.33511990573788,-8.7615966796875e-05,1,-0.8685302734375,1284
-0.86669921875,37.359533905676244,-8.7371826171875e-05,1,-0.86578369140625,1285
-0.8642578125,37.383947905614605,-8.709716796875e-05,1,-0.86334228515625,1286
-0.86181640625,37.408361905552965,-8.6883544921875e-05,1,-0.86090087890625,1287
-0.859375,37.432775905491326,-8.660888671875e-05,1,-0.8587646484375,1288
-0.85693359375,37.457189905429686,-8.6395263671875e-05,1,-0.8563232421875,1289
-0.8544921875,37.48160390536805,-8.6151123046875e-05,1,-0.8538818359375,1290
-0.85205078125,37.50601790530641,-8.5906982421875e-05,1,-0.85113525390625,1291
-0.849609375,37.53043190524477,-8.5662841796875e-05,1,-0.84930419921875,1292
-0.84716796875,37.55484590518313,-8.538818359375e-05,1,-0.845947265625,1293
-0.8447265625,37.57925990512149,-8.5174560546875e-05,1,-0.84442138671875,1294
-0.84228515625,37.60367390505985,-8.489990234375e-05,1,-0.8416748046875,1295
-0.83984375,37.62808790499821,-8.4686279296875e-05,1,-0.83953857421875,1296
-0.83740234375,37.65250190493657,-8.441162109375e-05,1,-0.83648681640625,1297
-0.8349609375,37.67691590487493,-8.419799804687501e-05,1,-0.83404541015625,1298
-0.83251953125,37.70132990481329,-8.392333984375e-05,1,-0.8319091796875,1299
-0.830078125,37.72574390475165,-8.367919921875e-05,1,-0.82977294921875,1300
-0.82763671875,37.75015790469001,-8.343505859375e-05,1,-0.826416015625,1301
-0.8251953125,37.774571904628374,-8.319091796875e-05,1,-0.8245849609375,1302
-0.82275390625,37.798985904566734,-8.294677734375e-05,1,-0.8221435546875,1303
-0.8203125,37.823399904505095,-8.270263671875e-05,1,-0.82000732421875,1304
-0.81787109375,37.847813904443456,-8.245849609375e-05,1,-0.8172607421875,1305
-0.8154296875,37.872227904381816,-8.2183837890625e-05,1,-0.81390380859375,1306
-0.81298828125,37.89664190432018,-8.197021484375e-05,1,-0.81207275390625,1307
-0.810546875,37.92105590425854,-8.1695556640625e-05,1,-0.81024169921875,1308
-0.80810546875,37.9454699041969,-8.148193359375e-05,1,-0.80780029296875,1309
-0.8056640625,37.96988390413526,-8.1207275390625e-05,1,-0.80413818359375,1310
-0.80322265625,37.99429790407362,-8.099365234375e-05,1,-0.8026123046875,1311
-0.80078125,38.01871190401198,-8.0718994140625e-05,1,-0.8001708984375,1312
-0.79833984375,38.04312590395034,-8.0474853515625e-05,1,-0.79742431640625,1313
-0.7958984375,38.0675399038887,-8.02001953125e-05,1,-0.7952880859375,1314
-0.79345703125,38.09195390382706,-7.9986572265625e-05,1,-0.7928466796875,1315
-0.791015625,38.11636790376542,-7.97119140625e-05,1,-0.79071044921875,1316
-0.78857421875,38.14078190370378,-7.9498291015625e-05,1,-0.78826904296875,1317
-0.7861328125,38.16519590364214,-7.9254150390625e-05,1,-0.78521728515625,1318
-0.78369140625,38.189609903580504,-7.89794921875e-05,1,-0.7830810546875,1319
-0.78125,38.214023903518864,-7.8765869140625e-05,1,-0.7806396484375,1320
-0.77880859375,38.238437903457225,-7.84912109375e-05,1,-0.77850341796875,1321
-0.7763671875,38.262851903395585,-7.8277587890625e-05,1,-0.77606201171875,1322
-0.77392578125,38.287265903333946,-7.80029296875e-05,1,-0.77362060546875,1323
-0.771484375,38.31167990327231,-7.7789306640625e-05,1,-0.77117919921875,1324
-0.76904296875,38.33609390321067,-7.75146484375e-05,1,-0.7684326171875,1325
-0.7666015625,38.36050790314903,-7.7301025390625e-05,1,-0.7659912109375,1326
-0.76416015625,38.38492190308739,-7.70263671875e-05,1,-0.7635498046875,1327
-0.76171875,38.40933590302575,-7.6812744140625e-05,1,-0.76141357421875,1328
-0.75927734375,38.43374990296411,-7.65380859375e-05,1,-0.75836181640625,1329
-0.7568359375,38.45816390290247,-7.62939453125e-05,1,-0.7562255859375,1330
-0.75439453125,38.48257790284083,-7.60498046875e-05,1,-0.75439453125,1331
-0.751953125,38.50699190277919,-7.58056640625e-05,1,-0.75164794921875,1332
-0.74951171875,38.53140590271755,-7.55615234375e-05,1,-0.74847412109375,1333
-0.7470703125,38.55581990265591,-7.53173828125e-05,1,-0.746063232421875,1334
-0.74462890625,38.58023390259427,-7.50732421875e-05,1,-0.743682861328125,1335
-0.7421875,38.60464790253263,-7.4798583984375e-05,1,-0.7412109375,1336
-0.73974609375,38.629061902470994,-7.45849609375e-05,1,-0.73870849609375,1337
-0.7373046875,38.653475902409355,-7.4310302734375e-05,1,-0.73626708984375,1338
-0.73486328125,38.677889902347715,-7.40966796875e-05,1,-0.73388671875,1339
-0.732421875,38.702303902286076,-7.3822021484375e-05,1,-0.731475830078125,1340
-0.72998046875,38.726717902224436,-7.36083984375e-05,1,-0.728973388671875,1341
-0.7275390625,38.7511319021628,-7.3333740234375e-05,1,-0.7265625,1342
-0.72509765625,38.77554590210116,-7.3089599609375e-05,1,-0.72412109375,1343
-0.72265625,38.79995990203952,-7.2845458984375e-05,1,-0.721649169921875,1344
-0.72021484375,38.82437390197788,-7.2601318359375e-05,1,-0.71923828125,1345
-0.7177734375,38.84878790191624,-7.2357177734375e-05,1,-0.716796875,1346
-0.71533203125,38.8732019018546,-7.2113037109375e-05,1,-0.714385986328125,1347
-0.712890625,38.89761590179296,-7.1868896484375e-05,1,-0.711883544921875,1348
-0.71044921875,38.92202990173132,-7.159423828125e-05,1,-0.709503173828125,1349
-0.7080078125,38.94644390166968,-7.1380615234375e-05,1,-0.707061767578125,1350
-0.70556640625,38.97085790160804,-7.110595703125e-05,1,-0.704620361328125,1351
-0.703125,38.9952719015464,-7.0892333984375e-05,1,-0.7021484375,1352
-0.70068359375,39.01968590148476,-7.061767578125e-05,1,-0.699737548828125,1353
-0.6982421875,39.044099901423124,-7.0404052734375e-05,1,-0.69732666015625,1354
-0.69580078125,39.068513901361484,-7.012939453125e-05,1,-0.694854736328125,1355
-0.693359375,39.092927901299845,-6.9915771484375e-05,1,-0.69244384765625,1356
-0.69091796875,39.117341901238206,-6.964111328125e-05,1,-0.68994140625,1357
-0.6884765625,39.141755901176566,-6.939697265625e-05,1,-0.687530517578125,1358
-0.68603515625,39.16616990111493,-6.915283203125e-05,1,-0.685089111328125,1359
-0.68359375,39.19058390105329,-6.890869140625e-05,1,-0.682647705078125,1360
-0.68115234375,39.21499790099165,-6.866455078125e-05,1,-0.680206298828125,1361
-0.6787109375,39.23941190093001,-6.842041015625e-05,1,-0.677764892578125,1362
-0.67626953125,39.26382590086837,-6.817626953125e-05,1,-0.675384521484375,1363
-0.673828125,39.28823990080673,-6.7901611328125e-05,1,-0.67291259765625,1364
-0.67138671875,39.31265390074509,-6.768798828125e-05,1,-0.670501708984375,1365
-0.6689453125,39.33706790068345,-6.7413330078125e-05,1,-0.66802978515625,1366
-0.66650390625,39.36148190062181,-6.719970703125e-05,1,-0.665618896484375,1367
-0.6640625,39.38589590056017,-6.6925048828125e-05,1,-0.663238525390625,1368
-0.66162109375,39.41030990049853,-6.671142578125e-05,1,-0.66070556640625,1369
-0.6591796875,39.43472390043689,-6.6436767578125e-05,1,-0.65826416015625,1370
-0.65673828125,39.459137900375254,-6.6192626953125e-05,1,-0.6558837890625,1371
-0.654296875,39.483551900313614,-6.5948486328125e-05,1,-0.65338134765625,1372
-0.65185546875,39.507965900251975,-6.5704345703125e-05,1,-0.6510009765625,1373
-0.6494140625,39.532379900190335,-6.5460205078125e-05,1,-0.648529052734375,1374
-0.64697265625,39.556793900128696,-6.5216064453125e-05,1,-0.646087646484375,1375
-0.64453125,39.58120790006706,-6.4971923828125e-05,1,-0.643646240234375,1376
-0.64208984375,39.60562190000542,-6.4697265625e-05,1,-0.641265869140625,1377
-0.6396484375,39.63003589994378,-6.4483642578125e-05,1,-0.638763427734375,1378
-0.63720703125,39.65444989988214,-6.4208984375e-05,1,-0.636322021484375,1379
-0.634765625,39.6788638998205,-6.3995361328125e-05,1,-0.633941650390625,1380
-0.63232421875,39.70327789975886,-6.3720703125e-05,1,-0.631500244140625,1381
-0.6298828125,39.72769189969722,-6.3507080078125e-05,1,-0.6290283203125,1382
-0.62744140625,39.75210589963558,-6.3232421875e-05,1,-0.6265869140625,1383
-0.625,39.77651989957394,-6.298828125e-05,1,-0.624176025390625,1384
-0.62255859375,39.8009338995123,-6.2744140625e-05,1,-0.6217041015625,1385
-0.6201171875,39.82534789945066,-6.2530517578125e-05,1,-0.6192626953125,1386
-0.61767578125,39.84976189938902,-6.2255859375e-05,1,-0.616851806640625,1387
-0.615234375,39.87417589932738,-6.201171875e-05,1,-0.6143798828125,1388
-0.61279296875,39.898589899265744,-6.1767578125e-05,1,-0.611907958984375,1389
-0.6103515625,39.923003899204105,-6.15234375e-05,1,-0.60955810546875,1390
-0.60791015625,39.947417899142465,-6.1279296875e-05,1,-0.60711669921875,1391
-0.60546875,39.971831899080826,-6.103515625e-05,1,-0.60467529296875,1392
-0.60302734375,39.996245899019186,-6.0791015625e-05,1,-0.60223388671875,1393
-0.6005859375,40.02065989895755,-6.0516357421875e-05,1,-0.59979248046875,1394
-0.59814453125,40.04507389889591,-6.0302734375000006e-05,1,-0.597320556640625,1395
-0.595703125,40.06948789883427,-6.0028076171875e-05,1,-0.594940185546875,1396
-0.59326171875,40.09390189877263,-5.9814453125000006e-05,1,-0.59246826171875,1397
-0.5908203125,40.11831589871099,-5.9539794921875e-05,1,-0.589996337890625,1398
-0.58837890625,40.14272989864935,-5.9326171875000005e-05,1,-0.587554931640625,1399
-0.5859375,40.16714389858771,-5.9051513671875e-05,1,-0.58514404296875,1400
-0.58349609375,40.19155789852607,-5.8807373046875e-05,1,-0.582733154296875,1401
-0.5810546875,40.21597189846443,-5.8563232421875e-05,1,-0.580230712890625,1402
-0.57861328125,40.24038589840279,-5.8319091796875e-05,1,-0.57781982421875,1403
-0.576171875,40.26479989834115,-5.8074951171875e-05,1,-0.575408935546875,1404
-0.57373046875,40.28921389827951,-5.7800292968750004e-05,1,-0.572967529296875,1405
-0.5712890625,40.313627898217874,-5.7586669921875e-05,1,-0.570526123046875,1406
-0.56884765625,40.338041898156234,-5.7312011718750003e-05,1,-0.56805419921875,1407
-0.56640625,40.362455898094595,-5.7098388671875e-05,1,-0.565673828125,1408
-0.56396484375,40.386869898032955,-5.682373046875e-05,1,-0.563262939453125,1409
-0.5615234375,40.411283897971316,-5.6610107421875e-05,1,-0.560760498046875,1410
-0.55908203125,40.43569789790968,-5.633544921875e-05,1,-0.558349609375,1411
-0.556640625,40.46011189784804,-5.6121826171875006e-05,1,-0.555908203125,1412
-0.55419921875,40.4845258977864,-5.584716796875e-05,1,-0.553436279296875,1413
-0.5517578125,40.50893989772476,-5.560302734375e-05,1,-0.55108642578125,1414
-0.54931640625,40.53335389766312,-5.535888671875e-05,1,-0.548583984375,1415
-0.546875,40.55776789760148,-5.511474609375e-05,1,-0.54620361328125,1416
-0.54443359375,40.58218189753984,-5.487060546875e-05,1,-0.543701171875,1417
-0.5419921875,40.6065958974782,-5.462646484375e-05,1,-0.541229248046875,1418
-0.53955078125,40.63100989741656,-5.438232421875e-05,1,-0.538818359375,1419
-0.537109375,40.65542389735492,-5.4107666015625004e-05,1,-0.536376953125,1420
-0.53466796875,40.67983789729328,-5.389404296875e-05,1,-0.53387451171875,1421
-0.5322265625,40.70425189723164,-5.3619384765625004e-05,1,-0.531494140625,1422
-0.52978515625,40.72866589717,-5.340576171875e-05,1,-0.529052734375,1423
